B.3.R.180-DT-bin.14 B.3.R.180 .02424563278807279692
B.3.R.180-DT-bin.15 B.3.R.180 .01710468351849063968
B.3.R.180-DT-bin.16 B.3.R.180 .00207901757924864231
B.3.R.180-DT-bin.17 B.3.R.180 .02765091713719934898
B.3.R.180-DT-bin.18 B.3.R.180 .01264166800343722906
B.3.R.180-DT-bin.19 B.3.R.180 .00844416028895533216
B.3.R.180-DT-bin.1 B.3.R.180 .04068825515291301518
B.3.R.180-DT-bin.20 B.3.R.180 .03472388805420899170
B.3.R.180-DT-bin.21 B.3.R.180 .03356917273489390282
B.3.R.180-DT-bin.22 B.3.R.180 .04078802821877193872
B.3.R.180-DT-bin.23 B.3.R.180 .00720228867712981439
B.3.R.180-DT-bin.24 B.3.R.180 .03680112228504509910
B.3.R.180-DT-bin.25 B.3.R.180 .00581046579738302009
B.3.R.180-DT-bin.26 B.3.R.180 .05803691295656399939
B.3.R.180-DT-bin.27 B.3.R.180 .03159387269930137964
B.3.R.180-DT-bin.28 B.3.R.180 .00341613999647263684
B.3.R.180-DT-bin.29 B.3.R.180 .02006669745285290690
B.3.R.180-DT-bin.2 B.3.R.180 .00696451444439435760
B.3.R.180-DT-bin.31 B.3.R.180 .03376736329959412212
B.3.R.180-DT-bin.32 B.3.R.180 .02311473989241175694
B.3.R.180-DT-bin.33 B.3.R.180 .00815419672604120574
B.3.R.180-DT-bin.34 B.3.R.180 .03207952125017412647
B.3.R.180-DT-bin.35 B.3.R.180 .01279758598847708034
B.3.R.180-DT-bin.36 B.3.R.180 .01649244500834057052
B.3.R.180-DT-bin.37 B.3.R.180 .01982941211314020110
B.3.R.180-DT-bin.3 B.3.R.180 .01213438038070521907
B.3.R.180-DT-bin.4 B.3.R.180 .02168356667993603812
B.3.R.180-DT-bin.5 B.3.R.180 .03314866362370019595
B.3.R.180-DT-bin.6 B.3.R.180 .01281934728359203126
B.3.R.180-DT-bin.7 B.3.R.180 .01065016227526101637
B.3.R.180-DT-bin.8 B.3.R.180 .03220793900268423380
B.3.R.180-MM-bin.10 B.3.R.180 .03339781573041967610
B.3.R.180-MM-bin.1 B.3.R.180 .02478150398582814683
B.3.R.180-MM-bin.2 B.3.R.180 .04238925842472956910
B.3.R.180-MM-bin.3 B.3.R.180 .02090186007017237112
B.3.R.180-MM-bin.4 B.3.R.180 .01928457972850192655
B.3.R.180-MM-bin.5 B.3.R.180 .00604383443731118659
B.3.R.180-MM-bin.7 B.3.R.180 .00830893692334442961
B.3.R.180-MM-bin.8 B.3.R.180 .02028854932873376851
B.3.R.180-MM-bin.9 B.3.R.180 .03306712960095140360
B.3.R.30-8K-bin.10 B.3.R.30 .02047281454028583082
B.3.R.30-8K-bin.11 B.3.R.30 .01035767641707978088
B.3.R.30-8K-bin.12 B.3.R.30 .00097419047547548800
B.3.R.30-8K-bin.13 B.3.R.30 .00606926305094755597
B.3.R.30-8K-bin.14 B.3.R.30 .01938938340252631543
B.3.R.30-8K-bin.15 B.3.R.30 .01266184025805353760
B.3.R.30-8K-bin.16 B.3.R.30 .01891728623372463445
B.3.R.30-8K-bin.17 B.3.R.30 .00606926305094755597
B.3.R.30-8K-bin.18 B.3.R.30 .03435115000487979439
B.3.R.30-8K-bin.19 B.3.R.30 .01035767641707978088
B.3.R.30-8K-bin.1 B.3.R.30 .01891728623372463445
B.3.R.30-8K-bin.20 B.3.R.30 .01035767641707978088
B.3.R.30-8K-bin.21 B.3.R.30 .01261632887645444983
B.3.R.30-8K-bin.22 B.3.R.30 .01938938340252631543
B.3.R.30-8K-bin.23 B.3.R.30 .00097419047547548800
B.3.R.30-8K-bin.24 B.3.R.30 .00595631874983838287
B.3.R.30-8K-bin.25 B.3.R.30 .02179578102152031037
B.3.R.30-8K-bin.26 B.3.R.30 .01945681632203640076
B.3.R.30-8K-bin.27 B.3.R.30 .00097419047547548800
B.3.R.30-8K-bin.28 B.3.R.30 .03358139371932924097
B.3.R.30-8K-bin.29 B.3.R.30 .00606926305094755597
B.3.R.30-8K-bin.2 B.3.R.30 .00606926305094755597
B.3.R.30-8K-bin.30 B.3.R.30 .00595631874983838287
B.3.R.30-8K-bin.31 B.3.R.30 .00097419047547548800
B.3.R.30-8K-bin.32 B.3.R.30 .01253935324789939448
B.3.R.30-8K-bin.33 B.3.R.30 .01864652020610249570
B.3.R.30-8K-bin.34 B.3.R.30 .02392233702946478248
B.3.R.30-8K-bin.35 B.3.R.30 .01253935324789939448
B.3.R.30-8K-bin.36 B.3.R.30 .01891728623372463445
B.3.R.30-8K-bin.37 B.3.R.30 .01035767641707978088
B.3.R.30-8K-bin.38 B.3.R.30 .01915001488962906055
B.3.R.30-8K-bin.39 B.3.R.30 .02392233702946478248
B.3.R.30-8K-bin.3 B.3.R.30 .01938938340252631543
B.3.R.30-8K-bin.40 B.3.R.30 .02441775711303021885
B.3.R.30-8K-bin.4 B.3.R.30 .02239149964840455747
B.3.R.30-8K-bin.5 B.3.R.30 .03358139371932924097
B.3.R.30-8K-bin.6 B.3.R.30 .00595631874983838287
B.3.R.30-8K-bin.7 B.3.R.30 .00595631874983838287
B.3.R.30-8K-bin.8 B.3.R.30 .03358139371932924097
B.3.R.30-8K-bin.9 B.3.R.30 .02392233702946478248
B.3.R.30-DT-bin.10 B.3.R.30 .00251487086062055969
B.3.R.30-DT-bin.13 B.3.R.30 .01574994098368313534
B.3.R.30-DT-bin.15 B.3.R.30 .01038530356074843533
B.3.R.30-DT-bin.17 B.3.R.30 .00534114767759323535
B.3.R.30-DT-bin.18 B.3.R.30 .02800501492716594053
B.3.R.30-DT-bin.19 B.3.R.30 .00109290711457340170
B.3.R.30-DT-bin.1 B.3.R.30 .01803592029168658206
B.3.R.30-DT-bin.20 B.3.R.30 .03362246740756126227
B.3.R.30-DT-bin.22 B.3.R.30 .01066000679000451276
B.3.R.30-DT-bin.23 B.3.R.30 .02181469960903254113
B.3.R.30-DT-bin.24 B.3.R.30 .00689567500068817613
B.3.R.30-DT-bin.25 B.3.R.30 .00945682466356528622
B.3.R.30-DT-bin.26 B.3.R.30 .00727968562445936465
B.3.R.30-DT-bin.28 B.3.R.30 .02591192513310994718
B.3.R.30-DT-bin.29 B.3.R.30 .01063391448765078356
B.3.R.30-DT-bin.2 B.3.R.30 .02601292436485513683
B.3.R.30-DT-bin.30 B.3.R.30 .00678983768218941776
B.3.R.30-DT-bin.31 B.3.R.30 .01019721876743900882
B.3.R.30-DT-bin.4 B.3.R.30 .02001686657140640679
B.3.R.30-DT-bin.5 B.3.R.30 .02253944500471713458
B.3.R.30-DT-bin.6 B.3.R.30 .02181149646194052323
B.3.R.30-DT-bin.7 B.3.R.30 .01509780025541761447
B.3.R.30-DT-bin.8 B.3.R.30 .01495449278916535496
B.3.R.30-DT-bin.9 B.3.R.30 .02027875721229441259
B.3.R.30-MM-bin.10 B.3.R.30 .01492356240005805704
B.3.R.30-MM-bin.13 B.3.R.30 .02452596342573244879
B.3.R.30-MM-bin.15 B.3.R.30 .02242803554492288673
B.3.R.30-MM-bin.16 B.3.R.30 .02273200085750916942
B.3.R.30-MM-bin.17 B.3.R.30 .00881586158400628617
B.3.R.30-MM-bin.19 B.3.R.30 .01280187784498269549
B.3.R.30-MM-bin.20 B.3.R.30 .00594110380115129781
B.3.R.30-MM-bin.21 B.3.R.30 .01073925131441641412
B.3.R.30-MM-bin.22 B.3.R.30 .03416246462149061452
B.3.R.30-MM-bin.23 B.3.R.30 .03823353111098320766
B.3.R.30-MM-bin.24 B.3.R.30 .02352371204708626225
B.3.R.30-MM-bin.25 B.3.R.30 .02563098244024754321
B.3.R.30-MM-bin.2 B.3.R.30 .00866284457813134738
B.3.R.30-MM-bin.4 B.3.R.30 .02352050889999424434
B.3.R.30-MM-bin.5 B.3.R.30 .02105798947465885232
B.3.R.30-MM-bin.6 B.3.R.30 .02222183295087423393
B.3.R.30-MM-bin.7 B.3.R.30 .02427761942775443539
B.3.R.30-MM-bin.8 B.3.R.30 .01584893824849581380
B.3.R.60-8K-bin.10 B.3.R.60 .00641100877592161055
B.3.R.60-8K-bin.11 B.3.R.60 .02999366247198556394
B.3.R.60-8K-bin.12 B.3.R.60 .01437051825739198111
B.3.R.60-8K-bin.13 B.3.R.60 .00852595357176886825
B.3.R.60-8K-bin.14 B.3.R.60 .00480854433293680968
B.3.R.60-8K-bin.15 B.3.R.60 .00106602986231456825
B.3.R.60-8K-bin.16 B.3.R.60 .01043148236768658742
B.3.R.60-8K-bin.17 B.3.R.60 .00495420472097127921
B.3.R.60-8K-bin.18 B.3.R.60 .03520934527156888048
B.3.R.60-8K-bin.19 B.3.R.60 .03077626177393667916
B.3.R.60-8K-bin.1 B.3.R.60 .00480854433293680968
B.3.R.60-8K-bin.20 B.3.R.60 .01312227946029723526
B.3.R.60-8K-bin.21 B.3.R.60 .00641100877592161055
B.3.R.60-8K-bin.22 B.3.R.60 .00839987693265245498
B.3.R.60-8K-bin.23 B.3.R.60 .03061702287515323366
B.3.R.60-8K-bin.24 B.3.R.60 .02594336286398082167
B.3.R.60-8K-bin.25 B.3.R.60 .03077626177393667916
B.3.R.60-8K-bin.26 B.3.R.60 .01037163016060142059
B.3.R.60-8K-bin.27 B.3.R.60 .01037163016060142059
B.3.R.60-8K-bin.28 B.3.R.60 .01312227946029723526
B.3.R.60-8K-bin.29 B.3.R.60 .00106602986231456825
B.3.R.60-8K-bin.2 B.3.R.60 .00495420472097127921
B.3.R.60-8K-bin.30 B.3.R.60 .00839987693265245498
B.3.R.60-8K-bin.31 B.3.R.60 .00106602986231456825
B.3.R.60-8K-bin.32 B.3.R.60 .00641100877592161055
B.3.R.60-8K-bin.33 B.3.R.60 .03242328174789262847
B.3.R.60-8K-bin.34 B.3.R.60 .02999366247198556394
B.3.R.60-8K-bin.35 B.3.R.60 .02207035123170103842
B.3.R.60-8K-bin.36 B.3.R.60 .01437051825739198111
B.3.R.60-8K-bin.37 B.3.R.60 .00105635475637549446
B.3.R.60-8K-bin.38 B.3.R.60 .00480854433293680968
B.3.R.60-8K-bin.39 B.3.R.60 .01043148236768658742
B.3.R.60-8K-bin.3 B.3.R.60 .01312227946029723526
B.3.R.60-8K-bin.40 B.3.R.60 .03520934527156888048
B.3.R.60-8K-bin.41 B.3.R.60 .00839987693265245498
B.3.R.60-8K-bin.42 B.3.R.60 .03242328174789262847
B.3.R.60-8K-bin.43 B.3.R.60 .00480854433293680968
B.3.R.60-8K-bin.44 B.3.R.60 .00495420472097127921
B.3.R.60-8K-bin.45 B.3.R.60 .02594336286398082167
B.3.R.60-8K-bin.46 B.3.R.60 .01437051825739198111
B.3.R.60-8K-bin.47 B.3.R.60 .03077626177393667916
B.3.R.60-8K-bin.48 B.3.R.60 .00641100877592161055
B.3.R.60-8K-bin.49 B.3.R.60 .03244029658937168927
B.3.R.60-8K-bin.4 B.3.R.60 .03520934527156888048
B.3.R.60-8K-bin.50 B.3.R.60 .02999366247198556394
B.3.R.60-8K-bin.51 B.3.R.60 .01037163016060142059
B.3.R.60-8K-bin.52 B.3.R.60 .01037163016060142059
B.3.R.60-8K-bin.53 B.3.R.60 .00996824496781058891
B.3.R.60-8K-bin.54 B.3.R.60 .01043148236768658742
B.3.R.60-8K-bin.55 B.3.R.60 .02603636064951588438
B.3.R.60-8K-bin.56 B.3.R.60 .01312227946029723526
B.3.R.60-8K-bin.57 B.3.R.60 .03237962700264684208
B.3.R.60-8K-bin.58 B.3.R.60 .02594336286398082167
B.3.R.60-8K-bin.5 B.3.R.60 .03077626177393667916
B.3.R.60-8K-bin.6 B.3.R.60 .01437051825739198111
B.3.R.60-8K-bin.7 B.3.R.60 .00495420472097127921
B.3.R.60-8K-bin.8 B.3.R.60 .03520934527156888048
B.3.R.60-8K-bin.9 B.3.R.60 .01080559202440315272
B.3.R.60-DT-bin.10 B.3.R.60 .02605270824230949182
B.3.R.60-DT-bin.11 B.3.R.60 .00713625805335800907
B.3.R.60-DT-bin.12 B.3.R.60 .01312227946029723526
B.3.R.60-DT-bin.13 B.3.R.60 .00382688806689781940
B.3.R.60-DT-bin.14 B.3.R.60 .00535443716372334374
B.3.R.60-DT-bin.15 B.3.R.60 .03282384781498741969
B.3.R.60-DT-bin.16 B.3.R.60 .03136889537513922143
B.3.R.60-DT-bin.17 B.3.R.60 .03237962700264684208
B.3.R.60-DT-bin.18 B.3.R.60 .01037163016060142059
B.3.R.60-DT-bin.19 B.3.R.60 .01277871311215729773
B.3.R.60-DT-bin.1 B.3.R.60 .00572402621059596250
B.3.R.60-DT-bin.20 B.3.R.60 .02123548967646178840
B.3.R.60-DT-bin.21 B.3.R.60 .00505193997217306082
B.3.R.60-DT-bin.22 B.3.R.60 .02464037631224462724
B.3.R.60-DT-bin.23 B.3.R.60 .03691546679783886157
B.3.R.60-DT-bin.24 B.3.R.60 .02500074064604085323
B.3.R.60-DT-bin.25 B.3.R.60 .01043148236768658742
B.3.R.60-DT-bin.26 B.3.R.60 .00979052328044008520
B.3.R.60-DT-bin.27 B.3.R.60 .00694942842143106693
B.3.R.60-DT-bin.28 B.3.R.60 .01208777709837033850
B.3.R.60-DT-bin.2 B.3.R.60 .01574666862748813698
B.3.R.60-DT-bin.30 B.3.R.60 .03560555754099108849
B.3.R.60-DT-bin.3 B.3.R.60 .00115352284619464071
B.3.R.60-DT-bin.5 B.3.R.60 .00653451650759902837
B.3.R.60-DT-bin.6 B.3.R.60 .01537752997347819925
B.3.R.60-DT-bin.7 B.3.R.60 .01107379263352113270
B.3.R.60-DT-bin.9 B.3.R.60 .01473977367992187318
B.3.R.60-MM-bin.10 B.3.R.60 .00490951574026304010
B.3.R.60-MM-bin.11 B.3.R.60 .03423271005188792677
B.3.R.60-MM-bin.12 B.3.R.60 .04157828401787265638
B.3.R.60-MM-bin.13 B.3.R.60 .01815373489782687779
B.3.R.60-MM-bin.14 B.3.R.60 .00494983424208155967
B.3.R.60-MM-bin.15 B.3.R.60 .02516945447615773652
B.3.R.60-MM-bin.16 B.3.R.60 .01070160131677524582
B.3.R.60-MM-bin.17 B.3.R.60 .01248802622233953936
B.3.R.60-MM-bin.1 B.3.R.60 .03091710129021874814
B.3.R.60-MM-bin.2 B.3.R.60 .02401214499367314796
B.3.R.60-MM-bin.3 B.3.R.60 .00684924103131024421
B.3.R.60-MM-bin.4 B.3.R.60 .00574819729422651064
B.3.R.60-MM-bin.5 B.3.R.60 .01092648080499016608
B.3.R.60-MM-bin.6 B.3.R.60 .01103871203388342204
B.3.R.60-MM-bin.7 B.3.R.60 .01560155871961916647
B.3.R.60-MM-bin.9 B.3.R.60 .00281063495651807216
B.3.V.60-8K-bin.10 B.3.V.60 .02744246291942491793
B.3.V.60-8K-bin.11 B.3.V.60 .01987794119918554961
B.3.V.60-8K-bin.12 B.3.V.60 .01397501743199121429
B.3.V.60-8K-bin.13 B.3.V.60 .01284726326328410140
B.3.V.60-8K-bin.14 B.3.V.60 .01284726326328410140
B.3.V.60-8K-bin.15 B.3.V.60 .02686781855089469209
B.3.V.60-8K-bin.16 B.3.V.60 .01397501743199121429
B.3.V.60-8K-bin.17 B.3.V.60 .01848733518840879089
B.3.V.60-8K-bin.18 B.3.V.60 .00353872507548858699
B.3.V.60-8K-bin.19 B.3.V.60 .01082858513615702066
B.3.V.60-8K-bin.1 B.3.V.60 .01821397461042698128
B.3.V.60-8K-bin.20 B.3.V.60 .00820820681565919081
B.3.V.60-8K-bin.21 B.3.V.60 .01071288895792405560
B.3.V.60-8K-bin.22 B.3.V.60 .00820820681565919081
B.3.V.60-8K-bin.23 B.3.V.60 .01397501743199121429
B.3.V.60-8K-bin.24 B.3.V.60 .02801123574027088718
B.3.V.60-8K-bin.25 B.3.V.60 .02506125008386138063
B.3.V.60-8K-bin.26 B.3.V.60 .01082858513615702066
B.3.V.60-8K-bin.27 B.3.V.60 .00820820681565919081
B.3.V.60-8K-bin.28 B.3.V.60 .03615690723698610655
B.3.V.60-8K-bin.29 B.3.V.60 .02744246291942491793
B.3.V.60-8K-bin.2 B.3.V.60 .01071288895792405560
B.3.V.60-8K-bin.30 B.3.V.60 .02683437408184090100
B.3.V.60-8K-bin.31 B.3.V.60 .01082858513615702066
B.3.V.60-8K-bin.32 B.3.V.60 .02762384703737550358
B.3.V.60-8K-bin.33 B.3.V.60 .01821397461042698128
B.3.V.60-8K-bin.34 B.3.V.60 .01071288895792405560
B.3.V.60-8K-bin.35 B.3.V.60 .00353872507548858699
B.3.V.60-8K-bin.36 B.3.V.60 .01071288895792405560
B.3.V.60-8K-bin.37 B.3.V.60 .03615690723698610655
B.3.V.60-8K-bin.38 B.3.V.60 .01821397461042698128
B.3.V.60-8K-bin.39 B.3.V.60 .02506125008386138063
B.3.V.60-8K-bin.3 B.3.V.60 .02683437408184090100
B.3.V.60-8K-bin.40 B.3.V.60 .01397501743199121429
B.3.V.60-8K-bin.41 B.3.V.60 .02683437408184090100
B.3.V.60-8K-bin.42 B.3.V.60 .00820820681565919081
B.3.V.60-8K-bin.43 B.3.V.60 .03611125261763437278
B.3.V.60-8K-bin.44 B.3.V.60 .02744246291942491793
B.3.V.60-8K-bin.45 B.3.V.60 .00353872507548858699
B.3.V.60-8K-bin.46 B.3.V.60 .02506125008386138063
B.3.V.60-8K-bin.47 B.3.V.60 .01082858513615702066
B.3.V.60-8K-bin.48 B.3.V.60 .03615690723698610655
B.3.V.60-8K-bin.49 B.3.V.60 .02506125008386138063
B.3.V.60-8K-bin.4 B.3.V.60 .02765727482589610076
B.3.V.60-8K-bin.5 B.3.V.60 .00353872507548858699
B.3.V.60-8K-bin.6 B.3.V.60 .02765727482589610076
B.3.V.60-8K-bin.7 B.3.V.60 .01284726326328410140
B.3.V.60-8K-bin.8 B.3.V.60 .01284726326328410140
B.3.V.60-8K-bin.9 B.3.V.60 .02765727482589610076
B.3.V.60-DT-bin.10 B.3.V.60 .01393988822908483822
B.3.V.60-DT-bin.11 B.3.V.60 .00549481784207211454
B.3.V.60-DT-bin.13 B.3.V.60 .02818781586466162654
B.3.V.60-DT-bin.14 B.3.V.60 .00354284516718748295
B.3.V.60-DT-bin.15 B.3.V.60 .00792006728526757626
B.3.V.60-DT-bin.17 B.3.V.60 .00383897467297898076
B.3.V.60-DT-bin.18 B.3.V.60 .02514648760848226463
B.3.V.60-DT-bin.19 B.3.V.60 .01945682445817207844
B.3.V.60-DT-bin.1 B.3.V.60 .01741342578085162195
B.3.V.60-DT-bin.20 B.3.V.60 .00425847340227264258
B.3.V.60-DT-bin.21 B.3.V.60 .01157637343924004024
B.3.V.60-DT-bin.22 B.3.V.60 .02903682164316529664
B.3.V.60-DT-bin.23 B.3.V.60 .03329067453774322594
B.3.V.60-DT-bin.24 B.3.V.60 .01074863534055860636
B.3.V.60-DT-bin.25 B.3.V.60 .01560914254686587626
B.3.V.60-DT-bin.2 B.3.V.60 .00847372754303986237
B.3.V.60-DT-bin.3 B.3.V.60 .01021912849485110305
B.3.V.60-DT-bin.4 B.3.V.60 .03615689055645291263
B.3.V.60-DT-bin.5 B.3.V.60 .01082858513615702066
B.3.V.60-DT-bin.6 B.3.V.60 .02919230089306573888
B.3.V.60-DT-bin.7 B.3.V.60 .00179168943142434305
B.3.V.60-DT-bin.8 B.3.V.60 .00830648851723771304
B.3.V.60-DT-bin.9 B.3.V.60 .00688799265496073552
B.3.V.60-MM-bin.10 B.3.V.60 .03200302077783928446
B.3.V.60-MM-bin.11 B.3.V.60 .00317388845347137075
B.3.V.60-MM-bin.12 B.3.V.60 .02487883177285277250
B.3.V.60-MM-bin.14 B.3.V.60 .01121463939639689140
B.3.V.60-MM-bin.15 B.3.V.60 .03684301092831804412
B.3.V.60-MM-bin.17 B.3.V.60 .02854379512355287617
B.3.V.60-MM-bin.18 B.3.V.60 .00844420299928664031
B.3.V.60-MM-bin.19 B.3.V.60 .00795454594737938982
B.3.V.60-MM-bin.1 B.3.V.60 .02878444517594142677
B.3.V.60-MM-bin.20 B.3.V.60 .02503544529901040067
B.3.V.60-MM-bin.21 B.3.V.60 .01641392823187248893
B.3.V.60-MM-bin.22 B.3.V.60 .02786996830465165692
B.3.V.60-MM-bin.23 B.3.V.60 .00732076908867675031
B.3.V.60-MM-bin.24 B.3.V.60 .02737507356532151844
B.3.V.60-MM-bin.25 B.3.V.60 .00824702241640142116
B.3.V.60-MM-bin.26 B.3.V.60 .01177208613520419524
B.3.V.60-MM-bin.2 B.3.V.60 .00698127019658108452
B.3.V.60-MM-bin.5 B.3.V.60 .02343601569317907309
B.3.V.60-MM-bin.7 B.3.V.60 .03315637956499905037
B.3.V.60-MM-bin.8 B.3.V.60 .00382661439788229288
B.3.V.60-MM-bin.9 B.3.V.60 .01384786172745403253
B.4.C.60-8K-bin.10 B.4.C.60 .02662225445372599649
B.4.C.60-8K-bin.11 B.4.C.60 .05615894785186494667
B.4.C.60-8K-bin.12 B.4.C.60 .04750367101442430553
B.4.C.60-8K-bin.13 B.4.C.60 .01225613100378048509
B.4.C.60-8K-bin.14 B.4.C.60 .04750367101442430553
B.4.C.60-8K-bin.15 B.4.C.60 .06263633091708751290
B.4.C.60-8K-bin.16 B.4.C.60 .02662225445372599649
B.4.C.60-8K-bin.17 B.4.C.60 .03232248158557881862
B.4.C.60-8K-bin.18 B.4.C.60 .04750367101442430553
B.4.C.60-8K-bin.19 B.4.C.60 .05615894785186494667
B.4.C.60-8K-bin.1 B.4.C.60 .00133605403205092629
B.4.C.60-8K-bin.20 B.4.C.60 .07952859041765083717
B.4.C.60-8K-bin.21 B.4.C.60 .14191695562795881528
B.4.C.60-8K-bin.22 B.4.C.60 .01752215974696361624
B.4.C.60-8K-bin.23 B.4.C.60 .02959427532305602112
B.4.C.60-8K-bin.24 B.4.C.60 .05615894785186494667
B.4.C.60-8K-bin.25 B.4.C.60 .06959690868752038144
B.4.C.60-8K-bin.26 B.4.C.60 .02959427532305602112
B.4.C.60-8K-bin.27 B.4.C.60 .03232248158557881862
B.4.C.60-8K-bin.28 B.4.C.60 .08067192671604764069
B.4.C.60-8K-bin.29 B.4.C.60 .00133605403205092629
B.4.C.60-8K-bin.2 B.4.C.60 .06216680650094264145
B.4.C.60-8K-bin.30 B.4.C.60 .02662225445372599649
B.4.C.60-8K-bin.31 B.4.C.60 .00133605403205092629
B.4.C.60-8K-bin.32 B.4.C.60 .06850268540325377219
B.4.C.60-8K-bin.33 B.4.C.60 .02959427532305602112
B.4.C.60-8K-bin.34 B.4.C.60 .05615894785186494667
B.4.C.60-8K-bin.35 B.4.C.60 .08067192671604764069
B.4.C.60-8K-bin.36 B.4.C.60 .01742543411628357987
B.4.C.60-8K-bin.37 B.4.C.60 .00133605403205092629
B.4.C.60-8K-bin.38 B.4.C.60 .01742543411628357987
B.4.C.60-8K-bin.39 B.4.C.60 .03003060761050665742
B.4.C.60-8K-bin.3 B.4.C.60 .14191695562795881528
B.4.C.60-8K-bin.40 B.4.C.60 .04750367101442430553
B.4.C.60-8K-bin.41 B.4.C.60 .01225613100378048509
B.4.C.60-8K-bin.42 B.4.C.60 .14191695562795881528
B.4.C.60-8K-bin.43 B.4.C.60 .03232248158557881862
B.4.C.60-8K-bin.44 B.4.C.60 .08235105499038820303
B.4.C.60-8K-bin.45 B.4.C.60 .03232248158557881862
B.4.C.60-8K-bin.46 B.4.C.60 .08067192671604764069
B.4.C.60-8K-bin.47 B.4.C.60 .01225613100378048509
B.4.C.60-8K-bin.48 B.4.C.60 .06949354796531834327
B.4.C.60-8K-bin.4 B.4.C.60 .01225613100378048509
B.4.C.60-8K-bin.5 B.4.C.60 .14191695562795881528
B.4.C.60-8K-bin.6 B.4.C.60 .06959690868752038144
B.4.C.60-8K-bin.7 B.4.C.60 .06263633091708751290
B.4.C.60-8K-bin.8 B.4.C.60 .01742543411628357987
B.4.C.60-8K-bin.9 B.4.C.60 .02662225445372599649
B.4.C.60-DT-bin.10 B.4.C.60 .07481089030574951852
B.4.C.60-DT-bin.1 B.4.C.60 .09730064971716421989
B.4.C.60-DT-bin.3 B.4.C.60 .05659634708870605562
B.4.C.60-DT-bin.4 B.4.C.60 .01815401051021836603
B.4.C.60-DT-bin.5 B.4.C.60 .04801498983872409790
B.4.C.60-DT-bin.6 B.4.C.60 .14375520940123783800
B.4.C.60-DT-bin.8 B.4.C.60 .03275751352845981637
B.4.C.60-MM-bin.10 B.4.C.60 .01249546108893088186
B.4.C.60-MM-bin.11 B.4.C.60 .04871240797624023739
B.4.C.60-MM-bin.13 B.4.C.60 .02033367141736441127
B.4.C.60-MM-bin.14 B.4.C.60 .07410633694418459318
B.4.C.60-MM-bin.15 B.4.C.60 .14366228477776136046
B.4.C.60-MM-bin.16 B.4.C.60 .00902825900483196372
B.4.C.60-MM-bin.1 B.4.C.60 .09372751956389243876
B.4.C.60-MM-bin.2 B.4.C.60 .03827099117481147212
B.4.C.60-MM-bin.3 B.4.C.60 .02729699991669459212
B.4.C.60-MM-bin.4 B.4.C.60 .02674011901920477227
B.4.C.60-MM-bin.5 B.4.C.60 .00694380665970137653
B.4.C.60-MM-bin.6 B.4.C.60 .08123439242675321582
B.4.C.60-MM-bin.7 B.4.C.60 .00529883743694016519
B.4.C.60-MM-bin.9 B.4.C.60 .08217302448193730535
B.4.N.60-8K-bin.10 B.4.N.60 .03984010000000000000
B.4.N.60-8K-bin.11 B.4.N.60 .03984010000000000000
B.4.N.60-8K-bin.12 B.4.N.60 .00384101666666666666
B.4.N.60-8K-bin.13 B.4.N.60 .03687371666666666666
B.4.N.60-8K-bin.14 B.4.N.60 .03916371666666666666
B.4.N.60-8K-bin.15 B.4.N.60 .00203566666666666666
B.4.N.60-8K-bin.16 B.4.N.60 .04369903333333333333
B.4.N.60-8K-bin.17 B.4.N.60 .03916371666666666666
B.4.N.60-8K-bin.18 B.4.N.60 .15388110000000000000
B.4.N.60-8K-bin.19 B.4.N.60 .03916371666666666666
B.4.N.60-8K-bin.1 B.4.N.60 .03687371666666666666
B.4.N.60-8K-bin.20 B.4.N.60 .06677241666666666666
B.4.N.60-8K-bin.21 B.4.N.60 .04369903333333333333
B.4.N.60-8K-bin.22 B.4.N.60 .03687371666666666666
B.4.N.60-8K-bin.23 B.4.N.60 .01673271666666666666
B.4.N.60-8K-bin.24 B.4.N.60 .00283658333333333333
B.4.N.60-8K-bin.25 B.4.N.60 .06228225000000000000
B.4.N.60-8K-bin.26 B.4.N.60 .01667735000000000000
B.4.N.60-8K-bin.27 B.4.N.60 .04369903333333333333
B.4.N.60-8K-bin.28 B.4.N.60 .01667735000000000000
B.4.N.60-8K-bin.29 B.4.N.60 .13464518333333333333
B.4.N.60-8K-bin.2 B.4.N.60 .15388110000000000000
B.4.N.60-8K-bin.30 B.4.N.60 .00384101666666666666
B.4.N.60-8K-bin.31 B.4.N.60 .00283658333333333333
B.4.N.60-8K-bin.32 B.4.N.60 .00203566666666666666
B.4.N.60-8K-bin.33 B.4.N.60 .03984010000000000000
B.4.N.60-8K-bin.34 B.4.N.60 .03687371666666666666
B.4.N.60-8K-bin.35 B.4.N.60 .00285370000000000000
B.4.N.60-8K-bin.36 B.4.N.60 .01667735000000000000
B.4.N.60-8K-bin.37 B.4.N.60 .04369903333333333333
B.4.N.60-8K-bin.38 B.4.N.60 .13464518333333333333
B.4.N.60-8K-bin.39 B.4.N.60 .02339795000000000000
B.4.N.60-8K-bin.3 B.4.N.60 .00283658333333333333
B.4.N.60-8K-bin.40 B.4.N.60 .00982970000000000000
B.4.N.60-8K-bin.41 B.4.N.60 .02339795000000000000
B.4.N.60-8K-bin.42 B.4.N.60 .04042770000000000000
B.4.N.60-8K-bin.43 B.4.N.60 .00982970000000000000
B.4.N.60-8K-bin.44 B.4.N.60 .00203566666666666666
B.4.N.60-8K-bin.45 B.4.N.60 .00283658333333333333
